index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20220609,5648.7066788066,3507.8757893474,21342.914653801206,9042.900596984038,336.3278325781398,8975.048569090366,,64532.984828227105,2281.6339840816504,3457.5391019005556,19128.160279416585,6112.909403374721,3062.041398581461,78238.04398810223,22053.122438039845,11078.759571121835,4886.728254811967,,2101.9382204152994,2686.218605281601,2178.7547439104615,10286.69675607544,4150.244827227924,17245.492251815453,6719.310784438665,3848.23586161864,,7025.589311857148,1563.4035714252543,4704.389923539996,,17066.18108393782,12262.737527146466,,7126.7496186328735,7920.107297096912,2352.981875727672,,214709.44062197208,8670.89922129292,14913.649319084483,14197.154805347549,18449.520482819644,8379.571383479804,5561.486342991437,8690.586679385475,,20293.53120412792,7695.747976214456,,6135.009997901203,,2682.9142065786573,6096.190757991708,3739.799926668412,1871.8965238594435,450.73784384892593,11814.426191601166,16071.603716912821,253202.02465091486,7409.649994804623,4901.343623361117,22459.41182906992,112.47491295444561,6876.790801367108,,103.36276678190826,103.918493547873,3346.6671618164164,11565.788006761433,,16963.09023842191,,,10545.181343961007,2249.1913989568475,33872.79443607192
20220610,5578.547583114416,3448.2330649693267,21050.123766853754,8937.546415271603,334.99508413881955,8989.695067208555,,64057.53075735145,2260.2881359977264,3450.2626253620065,19090.469323200985,6167.1981192128615,3031.724157011348,77893.66745335406,21882.426191115243,11095.566541736602,4854.96592243506,,2095.640278181845,2649.9999274575794,2195.618170720914,10278.174223551765,4114.077116315262,17309.866890971723,6701.833124490074,3826.6393082037334,,7019.742774288334,1560.7230680880486,4700.263989560396,2451.146310050329,16972.452057773837,12144.320533858572,,7072.545560079231,7958.12989573876,2352.1665666924237,,210644.8844018242,8697.197442501347,14933.567731643361,14211.984702428344,18242.49616057018,8377.695079990446,5493.258873798152,8726.32939780833,,20085.11360301386,7669.863602109047,,6151.40062039092,,2674.1918973941806,6127.472147332444,3752.4772145554234,1841.139104801615,453.11892064016973,11639.72118322259,15870.242556654515,252387.40248726722,7420.20505177728,4906.2084805555205,22338.336832686793,112.52534808361543,6873.106477337444,,103.42907977254748,103.93907208772637,3348.929952324744,11518.663142938773,,16982.580575731474,,,10546.973522979355,2160.3129502794927,33550.44199568296
20220613,5592.939192487172,3434.2427962880506,20459.405310731698,9016.045609488712,334.4214717641576,8843.230086026664,,63146.24378817311,2252.2241489437993,3470.8793088878956,18873.74632496129,6080.336173871836,3041.5039123565457,77065.01141661625,21657.60674394625,10846.427918505948,4807.322423869697,,2051.5546825476667,2642.4543695775747,2225.9723389797286,10120.507371863781,4005.5739835772774,17537.170494240796,6718.339627730245,3808.012214975926,,7011.94739086325,1565.7490118453095,4619.395683560235,,16781.244844399313,12499.571513722256,2608.102795508181,6948.960306576927,7874.480178726694,2340.752240198942,,202743.22887895766,8422.94456418489,14944.051106674351,13826.40737832768,18157.250851408637,8220.085586884243,5405.131726090161,8985.03859782137,,19883.492228023082,7538.8239582004135,,6080.920943685136,,2674.1918973941806,6294.91958439168,3638.3816235723193,1820.8392082234482,444.72560315162616,11292.73762491514,15501.080429514292,243329.57985813724,7390.650892253842,4864.857194403094,21654.263103122128,112.44689058783159,6696.2589239135905,,103.35256298722187,103.89276448450042,3214.293917079256,11249.378206809288,2899.814027172014,16680.480347433266,,,10443.027139915159,2203.9815830437633,33266.77184814067
20220614,5561.457546984268,3404.0532691337175,20356.671666188733,9029.473103236376,334.28650566083434,8779.76192751451,,62611.35795843799,2265.5060099737966,3490.2832463240265,19085.757953674034,6026.047458033694,3057.151520908862,76526.92308107222,21765.853144435023,10759.427129441276,4823.203590058151,,2106.6616770903897,2529.271001377507,2276.562619411086,9977.75495209223,3987.490128120947,17217.578262232084,6632.244886597285,3787.4955551392154,,6947.635477606305,1565.078886011008,4599.591200458154,2451.146310050329,16687.51581823533,12539.043844818221,,6822.122809561404,7794.632721578813,2351.3512576571748,,197383.1571725826,8396.646342976463,14865.425793941935,13799.219233679556,18145.072950099846,8163.7964822034555,5377.651217665088,8654.84396096262,,19801.937514543668,7453.081968976246,,6000.606893485521,,2674.1918973941806,6310.560279062048,3608.8012851692924,1771.012189349766,445.3804210686273,10984.577401802931,15411.5865805106,232729.79384781703,7287.211333921811,4851.073432352286,21387.898111079252,112.34041927665943,6594.940013097842,,103.29135578553327,103.88247128886982,3173.56368792936,11067.610874921884,2932.680271595062,16498.570532544025,,,10466.325467153685,2178.294152005957,33008.8898958295
20220615,5536.272230581946,3385.6450208688802,20248.801339418616,8997.45369506887,331.9415243176655,8735.822433159943,,61997.22978355694,2216.17338329095,3483.0067697854774,18675.86880482939,5982.616485363181,3055.195569839823,76042.64357908259,21420.29732749009,10690.22195632165,4904.477793493181,,2117.6830759989343,2521.7254434975025,2315.9106153021417,9898.921526248238,3917.4151882276647,17790.111295815317,6848.130099136163,3888.999290281825,,6575.405919058534,1547.9906772363213,4406.4974902128715,,16655.64794933958,12677.197003654099,,6838.384027127497,7773.720292325797,2315.4776601062335,,194416.32781481041,8370.348121768035,14637.936555769482,13574.299127954167,18053.738690283906,8184.435820586411,5229.825034412973,8612.293105697318,,19727.179027187536,7351.162245936197,,5964.547524008143,,2676.5781483436695,6266.3983176398315,3610.209872712294,1769.1667442062962,450.08302593192474,10758.916765980604,15355.652924883294,226668.6170349624,7257.657174398374,4857.55990861149,21284.984364153595,112.25635217681736,6591.255689068178,,103.21994478915829,103.86189274901643,3147.541597083594,10989.518243444332,2904.027648251892,16147.744460971911,,,10357.002547034443,2170.5879226946154,33208.748408870655
20220616,5555.111670107169,3440.869765663392,20397.765124005917,9071.821352748237,331.7728359951255,8701.647270884168,,61759.50274811911,2205.7376353388095,3491.4959924137847,18360.20704652375,5754.603878842987,3062.041398581461,75902.74061184115,21149.681326268157,10612.118975229501,4863.373598652476,,2125.555503790752,2536.816559257512,2250.705364968392,9807.304301618735,3894.810368907251,17784.41444971001,6863.666235868654,3893.04864404712,,6460.424013538542,1549.6659918220748,4298.398019947349,,16398.830417650268,12650.88211625679,2593.0560486110185,6623.735955255074,7773.720292325797,2277.9734444847945,,197798.5132826707,8321.508568095242,14271.018429684878,13262.871289257477,18059.827640938303,8092.496949607792,5253.515127882863,8530.595463587935,,19518.761426073474,7270.273576856794,,5966.186586257115,,2678.9643992931587,6164.273781850958,3597.532584825282,1784.5454537352105,440.97541447188684,10690.975929388936,15195.30977875168,241360.90962932204,7242.8800946366555,4814.587003394262,21339.468112526,112.36843309204775,6464.146510044784,,103.31686138064181,103.88761396098121,3112.468344204517,10779.475993263333,,16047.04438487251,,,10172.408108144575,,33324.795287410685
20220617,5582.342609666518,3462.9596635811968,19976.557181379758,9048.065017656218,333.4261257120695,8672.35427464779,,60531.246398357,2140.2770345481094,3498.7724689523334,18355.4956769968,5711.172906172474,3090.4026890825353,74417.61680573961,21120.538064598102,10326.400474778473,4771.82334650727,,2131.8534460242063,2505.125216161493,2232.1555954768946,9483.448065719094,3686.8460311594467,17553.086480729904,6844.617373209846,3887.252196144041,,6333.749032880924,1546.6504255677185,4214.228966763508,,16230.1181705551,12650.88211625679,,6483.889484186677,7802.2372413071835,2227.4242842993767,,192646.1196313397,8257.641459446204,14188.199766940068,13154.118710664981,18047.649739629513,8002.434382118533,5441.140668164394,8494.85274516508,3336.4588988756454,19344.324955575834,7042.167530052875,,5969.464710755058,,2665.4423105793867,6117.351697839853,3556.683546078245,1728.5669510499627,426.80801483045576,10484.72696116423,14971.575156242454,235251.24340196457,7247.1021174257185,4805.668098537856,21163.909367770466,112.45810124472234,6362.8275992290355,,103.38316658806617,103.918493547873,3077.3950913254403,10582.897989888808,2902.3421998199406,15498.066550653188,,,10115.058379557431,2222.9903447251945,32905.73711490504
20220620,5554.203972121857,3440.1334357327987,20033.06068587839,8906.559891238534,334.6407948998269,8512.870184027508,,59312.89534173813,2063.906333625626,3512.1126759396734,17667.635726062115,5556.450066033771,3093.3366156860943,73180.01363398833,20766.655601461724,10187.99012853922,4584.05191098496,,2139.7258738160235,2559.453232897525,2130.9750346141795,8859.172558359916,3372.6390426056987,17828.958127157515,6946.8239363323255,3913.725660444197,,5604.880682635549,1565.4139489281588,3772.754030946301,,16087.650050785847,12871.269298209261,2593.0560486110185,6379.817691763684,7817.446280763922,2173.613887972964,,191657.1765120823,8280.182791910569,13953.372166245921,12536.206332298532,18084.18344355589,7887.9798692675995,5498.944496230926,8421.66527410876,,19215.19665923343,6590.808756589803,,5926.849092281793,,2651.920221865615,6175.314272206511,3558.092133621246,1745.7911057223466,408.6177520918757,9909.656308584752,14460.714434846384,229839.82474344794,7213.325935113218,4789.451907889846,21230.500615781188,112.27877349059887,6338.879493036222,,103.28625777979751,103.89276448450042,2999.328818788141,10409.20920608529,2888.8586123643313,14864.63058809243,,,9889.243823245553,2139.763005449248,32447.99664955271
20220621,5508.819072856276,3434.979126218644,19981.693863606906,9239.14858252681,334.067208267317,8387.561255683,,59075.1683063003,2051.5731769549143,3495.134230683059,17940.895158625208,5798.0348515135,3100.182444427733,72835.63709924016,20895.71861742911,10187.99012853922,4547.618647376154,,2149.1727871662047,2449.2880878494598,2121.981206981938,8908.177120371047,3293.5221749842513,17698.191510969,6945.191233442596,3918.3652298464767,,5547.389729875554,1562.0633197566515,3668.780494660379,,16014.541410377942,12894.294824681907,,6357.051987171154,7756.610122936966,2149.154616915504,,193130.7017597758,8216.315683261531,13664.031015390634,12212.420246034513,18193.784555335013,7842.9485855229705,5453.459516768737,8484.640539901407,3336.4588988756454,19167.623076370433,6637.724184655857,,5867.842851318811,,2646.3523029834737,6220.39627449169,3531.328970304222,1680.5853773197503,410.40210908791005,10062.523190916005,14583.76847722646,228142.69523584866,7042.334012156189,4782.965431630642,21527.134356919847,112.23393941426157,6302.0362527395855,,103.26075218468898,103.86703542112782,3052.5043957338376,10240.906121004362,2895.600406092136,15335.647073073505,,,9677.766699080463,2132.056776137906,32054.726672278182
20220622,5456.1725897082015,3412.1528983702456,19930.327041335422,9184.405723401722,333.32490757011504,8200.411557506139,,58540.28247656519,2063.431981445983,3457.5391019005556,17752.440377547213,5700.315163004846,3104.094346565812,72136.12226303291,20774.98224765317,10136.580571364642,4371.9916330567785,,2169.6410994249304,2437.2151952414524,2078.1362972747615,8876.217623407267,3157.89325906177,17507.20355576802,6900.782193172888,3904.44618848084,,5619.497026557582,1547.9906772363213,3705.91390047678,,15896.442837411325,12641.014033482797,2572.9937194148015,6310.436496815022,7646.344586875607,2155.6770891974934,,187909.0820900968,8163.719240844677,13339.046389429985,11947.953748093672,18358.186223003704,7696.596913352924,5341.642275590855,8200.400826729185,,19135.90735446177,6619.928677458389,,5818.670983849658,,2628.0577123707235,6101.711003169486,3508.7915696162013,1625.2220230156588,406.1791453850964,9865.980056490109,14341.389302841464,219754.02652685784,6979.003670320252,4748.10062173742,21569.51060565394,112.30118625315465,6213.61247602766,,103.30155958021966,103.87732861675842,2986.8834709923394,9898.914252119914,2884.644991284453,15030.298455223705,,,9267.357703878717,2140.790565404215,32596.278772131634
20220623,5364.495093191727,3402.58060927253,19745.406481158083,9041.867712849604,334.28650566083434,7853.777768708995,2499.785799754437,57312.02612680307,2030.2273288709903,3404.178273951196,17111.69412188203,5646.026447166704,3037.388690224417,70586.42785666611,20408.609815229625,10064.409462254174,4306.598595810203,,2174.364556100021,2426.651414209446,2050.5927001510227,8927.352818549316,3173.7166325860594,17504.335872957905,6918.41506549468,3917.5466586830844,,5636.062216335887,1534.5881605502925,3681.9834833950995,2438.168126269618,15735.228912409275,12670.618281804771,,6182.514918628427,7167.259843988324,2118.988182611303,,181708.40873235295,8205.045017029348,12979.466625867073,11569.791372533406,18303.38566711414,7602.781738884946,5274.362410136367,8156.147937253269,3336.4588988756454,18922.958935932187,6657.137465234914,,5469.550724818679,,2632.034797286539,5907.5823810843285,3524.286032589215,1630.1432100649113,399.9933599443761,9965.464852927907,14382.407316968156,213983.7862010202,6544.1353230468185,4723.776335765404,21660.316852941283,112.27316388654064,6169.4005876716965,,103.30155958021966,103.9030498287232,2956.3357991299176,9886.796429994087,,15072.527519394422,,,9034.374431493447,,32177.220599625987
20220624,5280.0791805577455,3300.9670788506282,19478.299005346373,8931.34911046499,331.5197648980873,7718.704508285695,,55598.410413022066,2051.5731769549143,3361.73216080966,15910.294892509803,5727.459520923917,2972.9046343595214,68371.49479426592,19430.22888773494,9798.048810778211,4145.918561432903,,2183.8114694502024,2464.3792036094687,2092.1891529501386,9055.190806404436,3279.9592833920033,17974.06175716087,7045.439828646532,3977.043822384517,,5805.611805831468,1537.2686638874984,3761.201415803421,,15596.509953686582,12884.426741907915,2572.9937194148015,6233.46673366885,7076.005607247889,2070.0696404963824,,166142.44403524164,8325.265456839303,12286.515536318722,11137.252707676891,18109.047164894015,7364.491195736282,5280.9956363079355,8106.7889451455185,,18814.219317959632,6765.528281801315,,5394.1538613659795,,2635.216465219191,5925.063157480622,3572.178009051259,1656.5945904546438,398.62536017465027,9938.773809981181,14251.895453837773,198476.8714430129,6765.791519472597,4717.289859506201,21194.17811686625,112.15548191847772,5878.338989328272,,103.2403445953162,103.89790715661181,2975.5695184507017,9748.114687887402,,15303.16317755757,,,8803.183338126524,2165.450436487054,30855.575594031252
20220627,5291.879254366797,3279.613510863417,19214.886086203365,8972.664475842415,331.04739640753183,7700.803232807908,2658.307218563496,54082.90056210591,2068.6498554220534,3378.7106060662745,16070.4814564261,5898.468975814062,3002.3017774744003,66504.36478646671,19571.78187298949,9777.070117361985,4130.971581490828,,2185.385955008566,2467.3974267614703,2103.9935517174554,8999.794345000551,3304.824584644458,18226.991941107543,7164.3002801315315,4046.093648262567,,5729.606817436897,1526.2115876215246,3696.8368457216598,,15544.021699034753,13131.128811257697,2542.9002256204767,6296.343441591075,7121.632725618107,2040.7185152274303,,161988.8829343606,8302.724124374936,12181.681786008836,11105.121264001835,17987.509935599424,7311.954698034214,5227.126154878812,8071.046226722664,3250.2934026313906,18712.275926110364,6718.612853735261,,5349.8991806437425,,2639.1935501350063,5967.385037176912,3563.726483793251,1638.7552874011033,402.2535382121191,10183.846113401127,14453.256614096077,188245.60498291426,6702.46117763666,4709.181764182195,20923.10377728414,111.79120825494685,5819.389804853655,,103.01591559471973,103.80014142664068,2990.2776567548303,9630.975740671074,2865.262334317015,15299.914788005975,,,8835.442560456793,2157.7442071757123,29104.70455674006
20220628,5351.787321397364,3351.037514130986,19762.259890325255,9097.643456109128,331.58726082082495,7930.504072214674,,55677.42404135818,2130.7899909552543,3387.1998286945814,15552.23080846161,6034.190765409416,3007.9915471095383,68501.00670232136,19201.246117470222,10029.813423757467,4171.141590085153,,2190.896654462838,2444.7607531214567,2118.0464073928324,9187.290060521396,3458.53735602327,18235.594989537894,7157.116546860365,4047.7311237481485,,6024.856964661962,1524.8713359529218,3891.580929558783,,15785.842586537825,13460.064903724073,,6351.789570688194,7260.415210660851,2088.821748307102,,170691.58238382562,8336.202818755099,12434.331124255663,11604.394465721925,18388.582792271573,7460.182673693619,5416.940689903904,8081.258431986336,,19088.33377159878,6875.536871749304,,5482.917126960736,,2641.579801084495,6047.428592254679,3593.306822196278,1692.273196561725,412.36489452298065,10142.596319756187,14587.497387601614,204819.286859984,7139.440536304625,4722.965526233003,20828.543199803193,111.66231562999319,6027.554112529648,,102.92919501470773,103.7744123632681,2993.6718425173217,9769.65748277776,,15715.70865060996,,,9127.567740447555,,30345.12703729369
20220629,5411.695388427932,3320.111657046059,19808.73502463749,9136.893053217682,331.6210087821938,7989.871538756518,,55171.806408503966,2154.507599937392,3401.7527817716796,16061.0587173722,6085.76504545565,3023.164266136572,67950.58109308576,19642.558365616762,9903.941263260112,4112.2878565632345,,2188.5349261252927,2488.524988825483,2159.0807459649336,9317.258681507436,3594.1662719457513,18219.535685754086,7183.2397930960315,4066.8357817837896,,6148.608676535173,1528.5570280415795,4039.2893660284653,,15753.974717642071,13423.881933552771,2542.9002256204767,6486.578511069335,7342.163797740824,2124.6953458580438,,170209.7868639881,8339.974856229648,12522.391474515967,11683.487250152832,18431.12082252468,7405.769872502192,5502.694464610672,8220.82523725653,,19024.902327781456,7021.136476092231,2078.9485196427604,5532.294982931204,,2643.9660520339844,6101.711003169486,3600.3497599112848,1729.7972478122758,428.0672506092177,10324.580703483869,14785.129637484764,196358.99054822949,7249.21312882025,4721.343907168202,20790.718968810816,111.76879549239105,5907.8135815655805,,102.99040999961119,103.79499875452929,2907.685803200876,9665.982782367908,,15839.147453570518,,,9138.320814557645,2172.129105843429,30668.15372493786
20220630,5413.510784398555,3314.2210176013114,19653.817910263373,9061.49251140388,330.8787080849918,8017.906175734611,,55845.96325230958,2159.7254739134623,3359.3066686301436,16433.25691000124,6112.909403374721,2983.3358786906074,68738.445200423,20071.38064447614,9891.95343845084,4181.417638795329,,2172.7900705416578,2476.4520962174756,2156.270174829858,9295.95235019825,3553.477597169007,18324.49315665154,7208.383258154219,4078.2987765004523,,5850.435260525702,1516.1597001070031,3856.9230841301423,,15804.588391770621,13571.903175162639,2542.9002256204767,6689.318900733532,7368.779616790118,2140.1862175277683,,177311.99285158666,8347.518931178747,12596.823437235988,11621.696012316186,18449.351406918868,7377.625320161799,5508.47561796169,8183.380484623063,3053.9669554925817,19083.80295418326,6995.252101986821,2034.1962031729552,5559.946582274665,,2647.1477199666365,6010.626957736165,3603.166934997287,1755.0183314396952,428.4836078355263,10135.316944407079,14650.888863979228,196614.61511032912,7225.992003480406,4731.073621557009,20954.62396977779,111.79120825494685,5858.075207165122,,103.00060601108271,103.80529195015987,2869.2183645593077,9797.932401071357,,15774.179662538645,,,9152.65824670443,2148.496794715557,30674.614258690744
20220701,5346.3411334854945,3200.0898783593198,19436.933950139603,9074.920005151544,327.6564599412977,7732.612517075194,,53873.0630770549,2099.4827470988325,3274.414442347071,16150.574738384248,5789.891544137779,2919.8001177649016,66288.51160637432,19879.86778207292,9830.016343602936,4057.1708680268353,,2172.7900705416578,2420.6149679054424,2062.9592131453546,9168.114362343127,3365.8575968095747,18349.1555088657,7219.812178382323,4110.230714525077,,5772.48142627486,1490.6949184035484,3724.8931967829403,,15577.764148453785,13532.430844066675,,6481.008720144495,7275.62425011759,2065.1777862848903,,165062.96711833894,8321.114668856899,12025.479498047105,10815.938270926335,18260.96870151225,7287.56275267254,5408.268959877377,8093.172671460621,,18787.034413466496,6888.479058802009,,5520.444297498291,,2635.216465219191,5822.018580828785,3579.2209467662656,1686.736861131316,412.72178770388916,9950.906102229694,14509.190269723384,186851.72318090833,7101.442331203063,4696.208811663787,20588.98973685146,111.99295732285182,5764.124944408701,,103.12812620341053,103.88761396098121,2859.0358072718336,9614.818644503306,,15439.595538724501,,,8640.095047456834,2147.4692347605896,29317.902170585214
20220704,5235.601979277476,3151.4921029401494,19426.60614251466,9220.556668106969,326.1887453986542,7567.702887792293,,53198.90623324928,2080.5086599131223,3251.372266641666,16235.379389869346,5754.603878842987,2914.1103481297637,65435.89154500936,19692.51824276543,9795.051854575893,4029.1452806354455,,2196.4073539171104,2387.414513233423,2024.7354457083288,8889.00142219278,3232.489162819135,18248.212513855262,7180.954168494052,4077.7527292327277,,5626.317987054531,1478.9677163032732,3584.611441476538,,15579.638728977066,14203.46047269808,,6498.832051103985,7121.632725618107,2043.979751368425,,166096.38368144172,8521.032655008039,12013.947785513017,10781.335177737816,18248.81497858279,7233.149951481112,5427.5394710474375,8047.217747774094,,18798.361457005303,6713.759533590497,,5368.36050110925,,2638.398133151843,5867.100583113964,3658.1018491743375,1641.2158809257296,418.01535834375625,9339.438572904679,14091.552307706159,186310.97891492833,7010.66884123822,4666.2088589649675,20538.557428861626,111.69033799660721,5760.440620379037,,102.88328961344128,103.70237569666955,2783.2323252428614,9333.415886247993,2738.8537019206756,15072.527519394422,,,8615.00454119996,2183.4316382135185,29040.099219211224
20220705,5277.356086601811,3179.472640302702,19008.32993370454,9433.330799800711,328.8879902386635,7541.3173471070295,,52822.17152641673,2096.636634020976,3255.0105049109407,16046.92460879135,5743.746135675359,2913.162053190574,64831.50264075066,19496.84205726649,9959.884445703381,4085.196455418225,,2212.9394522799275,2396.469182689428,1965.1513376447301,8799.514830694194,3194.060969974432,18353.74408140904,7196.954337926115,4084.5758213883137,,5590.264338713517,1471.931395043108,3574.7091999254976,,15918.93780369068,14407.400850027232,,6605.772036860923,7188.17227324134,2051.317532685663,,169804.5254666929,8400.327455822446,11589.371096757975,10356.211461421697,18151.58519514712,7319.459911991652,5642.405670593608,8128.915389883476,,19052.087232274596,6658.7552386165025,,5364.410272631613,,2629.755344093182,5923.223075754696,3608.8012851692924,1643.676474450356,427.71035742830924,9502.011289034743,14356.304944342079,188041.36056606434,7012.7798526327515,4679.992621015776,20689.85435283114,111.64550392026992,5869.128179254113,,102.76087521006409,103.65606809344358,2805.860230326137,9159.727102444474,2875.3750249087216,15108.259804461952,,,8236.854768328483,2183.945418191002,29498.79711566595
20220706,5175.693912246908,3060.9235214771497,18564.23420583206,9090.413267168078,321.971151202872,7190.059836734452,,49005.25410192904,1959.5488541042198,3219.8408683079533,15575.787656096361,5570.022244993306,2882.816615136506,59910.050134644065,19317.81916415044,9448.40392050778,3907.7010686060908,,2183.8114694502024,2328.5591617693876,1766.7250155084057,8842.127493312568,3180.4980783821834,18166.77060209507,7141.442439675324,4039.543413161445,,5518.157042031487,1447.4718020911057,3530.149112945817,,15244.088815310011,13795.579718039775,,6040.995237082089,6984.751370507454,1986.9081189010178,,162621.2671996353,8211.725582094954,10788.441244390442,9594.943411274231,18078.662857570365,7056.777423481313,5304.208199559052,7875.31229250227,,18374.730028653892,6674.932972432383,,5127.396563973368,,2639.2148956906394,5669.291797576955,3529.9203827612205,1571.7041138550371,391.4284318422766,9329.73273910587,14173.588335959543,177216.64353253736,6784.790622023378,4609.452191696932,20639.4220448413,111.95933390340528,5568.85577083653,,103.0108098057691,103.7692696911567,2672.3555903348124,8846.010151853623,2890.5440607962823,14582.020697103784,,,7785.225655704728,2166.9916196358677,28755.83573408435
20220707,5269.186804734006,3076.386450019613,18770.790358330887,9048.065017656218,316.3701737546403,7368.1622363599845,,50343.65371830784,1925.3954971699413,3253.7977588211825,15622.90135136586,5640.59757558289,2915.0586430689536,61690.83887040632,19334.47245653333,9413.439431480738,3985.238527055602,,2194.832868358747,2351.1958354094013,1762.228101692285,8927.352818549316,3318.3874762367063,18253.947879475498,7137.850174430636,4027.807894549115,,5741.299892574523,1456.8535637713258,3693.53609853798,,15139.112306006351,13874.524380231705,,5593.184046724907,7195.776792969709,2004.8449176764886,,160078.25193160787,8192.865394722205,10715.05761917352,9538.095472464518,18145.508333682392,7023.0039606728415,5237.724936022345,7936.585524084307,,18302.236950005525,6765.528281801315,,5305.156845467052,,2590.3405457704425,5682.172369658435,3553.866370992242,1607.3827199621182,375.7261120588756,9586.937334774328,14337.66039246631,177816.37808207882,6841.787929675722,4630.533239539345,20689.85435283114,111.94812324651453,5489.642804198762,,103.00060601108271,103.7692696911567,2649.7276852515374,8959.109825028007,2884.644991284453,14874.375756747211,,,7806.731803924907,2165.9642164645375,29434.191778137116
20220708,5293.69465033742,3098.476347937418,18941.19918414242,9031.538871505247,316.4882787483552,7627.070354334138,,51801.022189475865,1955.7540366670778,3290.1801415139275,15283.682745425467,5665.0274977100535,2941.6109013662635,63406.87165214086,18968.100024109786,9498.353190546413,4172.075776331532,,2184.598712229384,2313.4680460093787,1808.3214683075219,8876.217623407267,3390.7228980620293,18302.698487247497,7193.362072681428,4052.9167404181535,,5700.374129592831,1467.9106400372996,3638.248583211339,,15448.41809234749,14529.107204239792,,5716.833405256368,7395.395435839411,2023.5970254872082,,162651.66180443243,8290.938369060501,10942.546857345975,9995.350632455691,18060.43227317618,7128.076956076977,5287.8282650645015,8079.556397775724,,18676.02938678618,6739.643907695906,,5530.319868692385,,2634.4851198919105,5807.29792702138,3569.3608339652565,1569.243520330411,387.3244325330991,9667.010463614508,14423.425331094846,178937.19346974647,6951.560522191346,4669.45209709457,21099.616855248576,111.95933390340528,5600.17252508867,,102.99040999961119,103.75897649552611,2566.004436443419,8765.224671014777,,15267.43089249004,,,8113.194416062454,2208.091509296358,30241.758497247552
20220711,5247.402053086526,3093.322038423263,18646.85666683159,8783.646679240694,316.7413241032413,7628.719450626966,,51027.7246333459,1927.2929058885125,3297.4566180524766,15382.621505491416,5673.170805085775,2751.003618589146,62457.11765973432,18743.280576940793,9426.426241690782,4057.1708680268353,,2169.6410994249304,2274.231145033355,1796.517069540205,8492.703659841902,3264.1359098677135,17951.694391336252,7050.01107785049,3977.589869652242,,5549.338575731825,1472.2664579602588,3538.400980905017,,15154.108950192587,14394.243406328578,,5563.107175730767,7357.372837197563,1934.7283406451027,,161233.2469138992,8264.53410673865,11087.217432773617,9871.768156782402,17987.509935599424,7098.056100247224,5159.6793657836015,8067.642158301439,3272.1074523134803,18281.84827163567,6424.178098286232,,5508.593612065379,,2636.06171182482,5776.0165376806435,3542.597670648232,1512.0347208828498,403.2052170583724,9482.599621437123,14214.606350086235,179851.54286494903,6765.791519472597,4680.803430548177,20954.62396977779,112.08822652835893,5587.277390984847,,103.11282440298838,103.83616368564385,2485.675373397791,8687.132039537226,,14773.675680647808,,,8109.610058025758,2106.8831250775834,30067.3240859197
20220712,5203.832549791568,3054.296552101808,18140.794093209464,8740.265545594395,315.6879628807358,7734.261613368023,,50175.11450735643,1931.5620755052973,3286.541903244653,15005.711943335424,5800.749287305407,2947.300671001401,61787.9728014479,18684.994053600687,9151.705256478303,3971.2257333599073,,2169.6410994249304,2296.8678186733687,1781.902099637813,8330.775541892082,3169.1956687219767,17831.825809967635,7000.050209981137,3955.7559747543664,,5361.274950601668,1460.204192942833,3465.7845428640558,,14942.281351061989,14723.179498794952,,5756.93589991522,7501.858712036585,1886.6251075654309,,167058.87950001785,8241.901881891352,11185.761158064912,9847.051661647743,18017.89424292307,6893.539019907032,5138.481803496536,8018.283166193688,,18096.084757599223,6294.756227759186,,5621.175123678046,,2638.4265997241846,5776.936578543607,3532.737557847223,1498.5014564974053,397.13839601128825,9441.349827792183,13987.142817201853,187382.63573296144,6759.458485289004,4674.316954288973,20929.40781578287,112.33480967260121,5395.69254144234,,103.28625777979751,103.88247128886982,2458.521887297861,8446.122021701336,,14442.339946385258,,,8179.505039741339,,29951.034478367794
20220713,5131.216710966638,3066.077830991304,17774.15692252405,8564.675242740337,315.11670974515505,7406.0914510950515,,48578.949038934305,1823.884130726392,3239.2448057440843,13936.231060717797,5613.4532176638195,2908.420578494626,59737.36759057015,17706.613126105996,9010.848314969358,3892.7540886640163,,2172.7900705416578,2301.3951534013713,1650.9294847432986,8224.243885346148,3133.027957809315,17782.50110553931,6985.682743438803,3940.199124744352,,5302.809574913536,1450.1523054283114,3396.468852006775,,14717.331688268432,14657.392280301678,,5626.60279227395,7277.525380049682,1871.9495449309547,,167291.9048034626,7943.910921401917,10731.831019223102,9211.837736687034,18011.817381458342,6552.051784843591,5017.077583125157,7885.524497765943,,17858.216843284263,6228.427519114075,,5439.464613706724,,2636.850007791275,5707.0134729584315,3390.4702160040933,1483.7378953496477,380.4248970333978,9121.05731243146,13666.456524938629,184639.5875473538,6710.905223214785,4615.127858423735,20960.928008276518,112.42447782527579,5130.421211306561,,103.36786478764402,103.9082003522424,2312.5718995107354,8289.936758746233,,13919.349228578685,,,7677.694914603833,2168.5329595683183,29098.244022987175
